Id,FileID,Domain,RepoName,FilePath,LineStart,LineEnd,GroundTruth,ValueStart,ValueEnd,CryptographyKey,PredefinedPattern,Category
1494570,9a5e11ff,GitHub,8cda00f3,data/8cda00f3/docs/9a5e11ff.md,268,268,T,22,72,,,Auth:Bearer Authorization
1494571,9a5e11ff,GitHub,8cda00f3,data/8cda00f3/docs/9a5e11ff.md,307,307,T,22,72,,,Auth:Bearer Authorization
1494572,9bc7f401,GitHub,8cda00f3,data/8cda00f3/docs/9bc7f401.md,39,39,T,22,72,,,Auth:Bearer Authorization
1494573,9bc7f401,GitHub,8cda00f3,data/8cda00f3/docs/9bc7f401.md,79,79,T,22,72,,,Auth:Bearer Authorization
1494574,9bc7f401,GitHub,8cda00f3,data/8cda00f3/docs/9bc7f401.md,124,124,T,22,72,,,Auth:Bearer Authorization
1494575,9bc7f401,GitHub,8cda00f3,data/8cda00f3/docs/9bc7f401.md,179,179,T,22,72,,,Auth:Bearer Authorization
1494576,9bc7f401,GitHub,8cda00f3,data/8cda00f3/docs/9bc7f401.md,256,256,T,22,72,,,Auth:Bearer Authorization
1494577,9bc7f401,GitHub,8cda00f3,data/8cda00f3/docs/9bc7f401.md,290,290,T,22,72,,,Auth:Bearer Authorization
1494578,a287e390,GitHub,8cda00f3,data/8cda00f3/docs/a287e390.md,33,33,T,22,72,,,Auth:Bearer Authorization
1494579,a287e390,GitHub,8cda00f3,data/8cda00f3/docs/a287e390.md,55,55,T,22,72,,,Auth:Bearer Authorization
1494580,a287e390,GitHub,8cda00f3,data/8cda00f3/docs/a287e390.md,83,83,T,22,72,,,Auth:Bearer Authorization
1494581,a287e390,GitHub,8cda00f3,data/8cda00f3/docs/a287e390.md,105,105,T,22,72,,,Auth:Bearer Authorization
1494582,38b22e66,GitHub,8cda00f3,data/8cda00f3/spec/public/app/38b22e66.ts,12,12,T,15,19,,,Password
1494583,930db884,GitHub,8cda00f3,data/8cda00f3/conf/930db884.toml,23,23,T,17,24,,,Password
1494584,38a767d8,GitHub,8cda00f3,data/8cda00f3/test/pkg/api/38a767d8.json,8,8,T,19,,,,Token:JSON Web Token:Azure Access Token
1494585,db0cb532,GitHub,8cda00f3,data/8cda00f3/test/pkg/api/db0cb532.json,8,8,T,19,,,,Token:JSON Web Token:Azure Access Token
1494586,f62f3ebc,GitHub,8cda00f3,data/8cda00f3/test/script/f62f3ebc.sh,3,3,T,45,109,,,Auth:Bitbucket Client Secret:Bearer Authorization
